,open,high,low,close,volume,returns,log_returns,volatility_20,hour,day_of_week,day_of_month,month,week_of_year,london_session,ny_session,asia_session,target,target_return
2026-01-26 12:00:00+00:00,1.3666616678237915,1.367315649986267,1.364926815032959,1.3653181791305542,0.0,-0.0009967250338565048,-0.0009972220945690818,0.0006411523516856532,12,0,26,1,5,1,0,0,1,0.0026282796852106216
2026-01-26 13:00:00+00:00,1.3651691675186155,1.3661948442459106,1.364479899406433,1.3661948442459106,0.0,0.0006420958343311689,0.0006418897790010642,0.000655581225293478,13,0,26,1,5,1,1,0,1,0.0020123078689684437
2026-01-26 14:00:00+00:00,1.3661575317382812,1.3691691160202026,1.3659149408340454,1.3691691160202026,0.0,0.0021770480153828764,0.0021746816801468363,0.000807772401569013,14,0,26,1,5,1,1,0,0,-0.0007115105817173673
2026-01-26 15:00:00+00:00,1.3692065477371216,1.3712530136108398,1.3690004348754885,1.3708207607269287,0.0,0.0012063116874319046,0.0012055846780961233,0.0008388952268042554,15,0,26,1,5,1,1,0,0,-0.002011082782762741
2026-01-26 16:00:00+00:00,1.3708019256591797,1.3711025714874268,1.3695628643035889,1.3697690963745115,0.0,-0.0007671786002566572,-0.0007674730323566386,0.0008670083037725713,16,0,26,1,5,1,1,0,0,-0.0012995132656177244
2026-01-26 17:00:00+00:00,1.3697690963745115,1.37031352519989,1.3686819076538086,1.3689066171646118,0.0,-0.0006296529920133409,-0.0006298513067091805,0.00088554140993333,17,0,26,1,5,0,1,0,0,-0.0008752770672967314
2026-01-26 18:00:00+00:00,1.368738055229187,1.3701257705688477,1.3685506582260132,1.3689440488815308,0.0,2.73442442673133e-05,2.7343870420281054e-05,0.0008853037203890341,18,0,26,1,5,0,1,0,0,-0.0009162683790313597
2026-01-26 19:00:00+00:00,1.3689066171646118,1.3689066171646118,1.367633581161499,1.3681949377059937,0.0,-0.0005472182563992511,-0.0005473680349528512,0.0008988860761874812,19,0,26,1,5,0,1,0,0,-0.0006153041351103505
2026-01-26 20:00:00+00:00,1.3684945106506348,1.3686443567276,1.3679516315460205,1.3680639266967771,0.0,-9.575463671585016e-05,-9.575922148375397e-05,0.00082813577293211,20,0,26,1,5,0,1,0,0,-4.1041631375970944e-05
2026-01-26 21:00:00+00:00,1.3681200742721558,1.3687005043029783,1.3675401210784912,1.3679890632629397,0.0,-5.472217516777622e-05,-5.472367248062816e-05,0.0008202946643120897,21,0,26,1,5,0,1,0,1,0.001219029300971064
2026-01-26 22:00:00+00:00,1.3683820962905884,1.3683820962905884,1.367128849029541,1.367708444595337,0.0,-0.0002051322449416748,-0.00020515328743834447,0.0008143626543920885,22,0,26,1,5,0,0,1,1,0.0004925404225684105
2026-01-26 23:00:00+00:00,1.3678767681121826,1.3680264949798584,1.3675774335861206,1.3676897287368774,0.0,-1.3684099512190073e-05,-1.3684193140333948e-05,0.000800901923273678,23,0,26,1,5,0,0,1,0,-9.579000738513255e-05
2026-01-27 00:00:00+00:00,1.3674839735031128,1.3681762218475342,1.367315649986267,1.367353081703186,0.0,-0.0002461428397231291,-0.00024617313784378156,0.0008036306360517842,0,1,27,1,5,0,0,1,1,0.000451431096732513
2026-01-27 01:00:00+00:00,1.3674465417861938,1.368288516998291,1.367128849029541,1.368007779121399,0.0,0.00047880640850817,0.00047869181729630106,0.0008028493396303458,1,1,27,1,5,0,0,1,1,0.00017785436872985727
2026-01-27 02:00:00+00:00,1.36797034740448,1.3701069355010986,1.3678019046783447,1.369656682014465,0.0,0.0012053315180160507,0.0012046056891662697,0.000817089269445152,2,1,27,1,5,0,0,1,0,-0.0016409746870905684
2026-01-27 03:00:00+00:00,1.3695440292358398,1.3695440292358398,1.36832594871521,1.3683820962905884,0.0,-0.0009305877455378919,-0.0009310210111292529,0.0008313897841552163,3,1,27,1,5,0,0,1,0,-0.0006836939089824856
2026-01-27 04:00:00+00:00,1.3684009313583374,1.3686819076538086,1.3672970533370972,1.3675587177276611,0.0,-0.0006017168487948421,-0.0006018979530305279,0.0008148167889981292,4,1,27,1,5,0,0,1,1,0.00179473102744665
2026-01-27 05:00:00+00:00,1.3675214052200315,1.3681949377059937,1.3672970533370972,1.36797034740448,0.0,0.00030099598026978036,0.0003009506900675957,0.0007991606931274442,5,1,27,1,5,0,0,1,1,0.0017540179760699992
2026-01-27 06:00:00+00:00,1.367932915687561,1.3690565824508667,1.367932915687561,1.368251085281372,0.0,0.0002052221946364785,0.00020520113944250563,0.0008000350346956099,6,1,27,1,5,0,0,1,1,0.002097803030949974
2026-01-27 07:00:00+00:00,1.3681762218475342,1.3690377473831177,1.3672596216201782,1.367409110069275,0.0,-0.0006153660107816039,-0.0006155554261557248,0.0008077570742156469,7,1,27,1,5,0,0,0,1,0.004864236658068233
2026-01-27 08:00:00+00:00,1.3675401210784912,1.367708444595337,1.366493582725525,1.3674465417861938,0.0,2.737419009668507e-05,2.7373815430380788e-05,0.0007710603800828225,8,1,27,1,5,1,0,0,1,0.0044778241566776344
2026-01-27 09:00:00+00:00,1.367315649986267,1.3700131177902222,1.366923213005066,1.3700131177902222,0.0,0.0018769114006282894,0.0018751522033197583,0.0008624376060283887,9,1,27,1,5,1,0,0,1,0.002596040218566742
2026-01-27 10:00:00+00:00,1.3698254823684692,1.370369791984558,1.3684945106506348,1.370369791984558,0.0,0.0002603436344545962,0.0002603097509313745,0.0007189810234742136,10,1,27,1,5,1,0,0,1,0.0035343410614332438
2026-01-27 11:00:00+00:00,1.370463728904724,1.3711777925491333,1.370144605636597,1.3711214065551758,0.0,0.0005484757289704323,0.0005483253711337014,0.0006768728257867273,11,1,27,1,5,1,0,0,1,0.002984228555530377
2026-01-27 12:00:00+00:00,1.3710650205612185,1.3740605115890503,1.3709710836410522,1.3740605115890503,0.0,0.002143577526995788,0.00214128334261175,0.0008017818523512209,12,1,27,1,5,1,0,0,1,0.0008388528823475294
2026-01-27 13:00:00+00:00,1.374343752861023,1.3747594356536863,1.3726835250854492,1.3735697269439695,0.0,-0.000357178334535857,-0.0003572421379104289,0.0007899416568008318,13,1,27,1,5,1,1,0,1,0.0011964585659614002
2026-01-27 14:00:00+00:00,1.374343752861023,1.3747594356536863,1.3726835250854492,1.3735697269439695,0.0,0.0,0.0,0.0007902252260492488,14,1,27,1,5,1,1,0,1,0.0011964585659614002
2026-01-27 15:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0011964585659614002,0.0011957433798149217,0.000803116440610747,15,1,27,1,5,1,1,0,0,0.0
2026-01-27 16:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0008011932383485567,16,1,27,1,5,1,1,0,0,0.0
2026-01-27 17:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0008001524225174411,17,1,27,1,5,0,1,0,0,0.0
2026-01-27 18:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0007951295634192801,18,1,27,1,5,0,1,0,0,0.0
2026-01-27 19:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0007948751882390186,19,1,27,1,5,0,1,0,0,0.0
2026-01-27 20:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0007882702278383893,20,1,27,1,5,0,1,0,0,0.0
2026-01-27 21:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0007893971148370115,21,1,27,1,5,0,1,0,0,0.0
2026-01-27 22:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0007591195252958192,22,1,27,1,5,0,0,1,0,0.0
2026-01-27 23:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.000713107032915133,23,1,27,1,5,0,0,1,0,0.0
2026-01-28 00:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0006875506565336526,0,2,28,1,5,0,0,1,0,0.0
2026-01-28 01:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0006903343664478236,1,2,28,1,5,0,0,1,0,0.0
2026-01-28 02:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0006927752984034957,2,2,28,1,5,0,0,1,0,0.0
2026-01-28 03:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0006652479694713044,3,2,28,1,5,0,0,1,0,0.0
2026-01-28 04:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.000665832832448417,4,2,28,1,5,0,0,1,0,0.0
2026-01-28 05:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0005521886698076432,5,2,28,1,5,0,0,1,0,0.0
2026-01-28 06:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0005534961250512234,6,2,28,1,5,0,0,1,0,0.0
2026-01-28 07:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0005476534978438052,7,2,28,1,5,0,0,0,0,0.0
2026-01-28 08:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.00028305383148386745,8,2,28,1,5,1,0,0,0,0.0
2026-01-28 09:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0002673763480911513,9,2,28,1,5,1,0,0,0,0.0
2026-01-28 10:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0002673763480911513,10,2,28,1,5,1,0,0,0,0.0
2026-01-28 11:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,11,2,28,1,5,1,0,0,0,0.0
2026-01-28 12:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,12,2,28,1,5,1,0,0,0,0.0
2026-01-28 13:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,13,2,28,1,5,1,1,0,0,0.0
2026-01-28 14:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,14,2,28,1,5,1,1,0,0,0.0
2026-01-28 15:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,15,2,28,1,5,1,1,0,0,0.0
2026-01-28 16:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,16,2,28,1,5,1,1,0,0,0.0
2026-01-28 17:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,17,2,28,1,5,0,1,0,0,0.0
2026-01-28 18:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,18,2,28,1,5,0,1,0,0,0.0
2026-01-28 19:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,19,2,28,1,5,0,1,0,0,0.0
2026-01-28 20:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,20,2,28,1,5,0,1,0,0,0.0
2026-01-28 21:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,21,2,28,1,5,0,1,0,0,0.0
2026-01-28 22:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,22,2,28,1,5,0,0,1,0,0.0
2026-01-28 23:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,23,2,28,1,5,0,0,1,0,0.0
2026-01-29 00:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,0,3,29,1,5,0,0,1,0,0.0
2026-01-29 01:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,1,3,29,1,5,0,0,1,0,0.0
2026-01-29 02:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,2,3,29,1,5,0,0,1,0,0.0
2026-01-29 03:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,3,3,29,1,5,0,0,1,0,0.0
2026-01-29 04:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,4,3,29,1,5,0,0,1,0,0.0
2026-01-29 05:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,5,3,29,1,5,0,0,1,0,0.0
2026-01-29 06:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,6,3,29,1,5,0,0,1,0,0.0
2026-01-29 07:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,7,3,29,1,5,0,0,0,0,0.0
2026-01-29 08:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,8,3,29,1,5,1,0,0,0,0.0
2026-01-29 09:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,9,3,29,1,5,1,0,0,0,0.0
2026-01-29 10:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,10,3,29,1,5,1,0,0,0,0.0
2026-01-29 11:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,11,3,29,1,5,1,0,0,0,0.0
2026-01-29 12:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,12,3,29,1,5,1,0,0,0,0.0
2026-01-29 13:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,13,3,29,1,5,1,1,0,0,0.0
2026-01-29 14:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,14,3,29,1,5,1,1,0,0,0.0
2026-01-29 15:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,15,3,29,1,5,1,1,0,0,0.0
2026-01-29 16:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,16,3,29,1,5,1,1,0,0,0.0
2026-01-29 17:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,17,3,29,1,5,0,1,0,0,0.0
2026-01-29 18:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,18,3,29,1,5,0,1,0,0,0.0
2026-01-29 19:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,19,3,29,1,5,0,1,0,0,0.0
2026-01-29 20:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,20,3,29,1,5,0,1,0,1,0.0006467510231338292
2026-01-29 21:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,21,3,29,1,5,0,1,0,1,0.0006880993997637752
2026-01-29 22:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,22,3,29,1,5,0,0,1,1,0.00017882956181813903
2026-01-29 23:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,23,3,29,1,5,0,0,1,1,0.00012387176143380252
2026-01-30 00:00:00+00:00,1.377771019935608,1.3790440559387207,1.375005125999451,1.3752131462097168,0.0,0.0,0.0,0.0,0,4,30,1,5,0,0,1,1,0.00026135294662221753
2026-01-30 01:00:00+00:00,1.3774863481521606,1.3779228925704956,1.3761025667190552,1.3761025667190552,0.0,0.0006467510231338292,0.0006465419698229723,0.000144571179483078,1,4,30,1,5,0,0,1,0,-0.0007425769377535918
2026-01-30 02:00:00+00:00,1.3756104707717896,1.3762540817260742,1.373249053955078,1.376159429550171,0.0,4.1321651809145266e-05,4.132079809320904e-05,0.00014438001168760777,2,4,30,1,5,0,0,1,0,-0.0007838661989166829
2026-01-30 03:00:00+00:00,1.3761025667190552,1.3765761852264404,1.3749295473098757,1.37545907497406,0.0,-0.0005089196506394833,-0.0005090491941982597,0.00018879901517699155,3,4,30,1,5,0,0,1,1,0.0006881497067086073
2026-01-30 04:00:00+00:00,1.3754968643188477,1.3767846822738647,1.374967336654663,1.3753834962844849,0.0,-5.494797406213614e-05,-5.494948375736629e-05,0.00018933503294948068,4,4,30,1,5,0,0,1,0,-0.0013872959023459863
2026-01-30 05:00:00+00:00,1.3753834962844849,1.3763298988342283,1.3746459484100342,1.3755725622177124,0.0,0.0001374641572611246,0.00013745470992962855,0.0001915798413331909,5,4,30,1,5,0,0,1,0,-0.0004812317452801418
2026-01-30 06:00:00+00:00,1.3757429122924805,1.3764055967330933,1.3742115497589111,1.375080704689026,0.0,-0.0003575656727939913,-0.00035762961464189916,0.00020878135186885803,6,4,30,1,5,0,0,1,0,-0.0001237103070452772
2026-01-30 07:00:00+00:00,1.3757429122924805,1.3764055967330933,1.3742115497589111,1.375080704689026,0.0,0.0,0.0,0.00020878135186885803,7,4,30,1,5,0,0,0,1,0.0008258334862734085
2026-01-30 08:00:00+00:00,1.3771828413009644,1.3780368566513062,1.3761215209960938,1.3764055967330933,0.0,0.0009635012981779045,0.0009630374287374032,0.0003007488488412209,8,4,30,1,5,1,0,0,0,-0.0013744868733904791
2026-01-30 09:00:00+00:00,1.3760836124420166,1.3764814138412476,1.3726271390914917,1.373475432395935,0.0,-0.002128852384873259,-0.0021311216122502836,0.0005720624217547854,9,4,30,1,5,1,0,0,1,0.00039847079563193333
2026-01-30 10:00:00+00:00,1.373607516288757,1.375005125999451,1.373437762260437,1.374910593032837,0.0,0.0010449117640192185,0.0010443662237165062,0.0006234905049306682,10,4,30,1,5,1,0,0,0,-0.002016978934392122
2026-01-30 11:00:00+00:00,1.373607516288757,1.375005125999451,1.373437762260437,1.374910593032837,0.0,0.0,0.0,0.0006234905049306682,11,4,30,1,5,1,0,0,0,-0.001523723844431224
2026-01-30 12:00:00+00:00,1.3783597946166992,1.3787778615951538,1.3758565187454224,1.3762162923812866,0.0,0.0009496612762067702,0.0009492106332199023,0.0006594616598401613,12,4,30,1,5,1,0,0,0,-0.003906955487785191
2026-01-30 13:00:00+00:00,1.3762540817260742,1.3767277002334597,1.3737584352493286,1.3745137453079224,0.0,-0.0012371217248259292,-0.0012378875916190745,0.0007185114677941465,13,4,30,1,5,1,1,0,0,-0.00242700574670629
2026-01-30 14:00:00+00:00,1.374778389930725,1.375723958015442,1.3737584352493286,1.3740227222442627,0.0,-0.00035723401481857486,-0.0003572978380895947,0.0007222777775048666,14,4,30,1,5,1,1,0,0,-0.003095746380964881
2026-01-30 15:00:00+00:00,1.3737207651138306,1.3742115497589111,1.3717044591903689,1.372137427330017,0.0,-0.0013720987897246628,-0.001373040979219039,0.0007808258847843398,15,4,30,1,5,1,1,0,0,-0.002695840942083083
2026-01-30 16:00:00+00:00,1.3726646900177002,1.3728721141815186,1.3714975118637085,1.3728156089782717,0.0,0.0004942519858046612,0.0004941298835231321,0.0007922880321415165,16,4,30,1,5,1,1,0,0,-0.003133984229957587
2026-01-30 17:00:00+00:00,1.3726835250854492,1.3726835250854492,1.3701069355010986,1.3708394765853882,0.0,-0.0014394740123578886,-0.0014405110503863479,0.0008474931388527982,17,4,30,1,5,0,1,0,0,-0.0016833000925697839
2026-01-30 18:00:00+00:00,1.3707830905914309,1.3715540170669556,1.3682698011398315,1.3711777925491333,0.0,0.00024679473382827055,0.00024676428501758225,0.0008517196443649871,18,4,30,1,5,0,1,0,0,-0.0019296186066876109
2026-01-30 19:00:00+00:00,1.371610403060913,1.3717044591903689,1.3691127300262451,1.3697690963745115,0.0,-0.0010273621570277003,-0.001027890255258288,0.0008731301528470435,19,4,30,1,5,0,1,0,0,-0.0009031843470788115
2026-01-30 20:00:00+00:00,1.3697129487991333,1.3697129487991333,1.3684383630752563,1.3684383630752563,0.0,-0.0009715019142841896,-0.0009719741281314626,0.0008884263874097074,20,4,30,1,5,0,1,0,1,6.838400239450593e-05
2026-01-30 21:00:00+00:00,1.3684009313583374,1.3690752983093262,1.3680264949798584,1.3685132265090942,0.0,5.470720191569356e-05,5.470570553129793e-05,0.0008666909329344555,21,4,30,1,5,0,1,0,1,1.3676052300404251e-05
2026-01-30 22:00:00+00:00,1.3685319423675537,1.3685319423675537,1.3685319423675537,1.3685319423675537,0.0,1.3676052300404251e-05,1.367595878405361e-05,0.0008661792419926423,22,4,30,1,5,0,0,1,0,0.0
2026-01-30 23:00:00+00:00,1.3685319423675537,1.3685319423675537,1.3685319423675537,1.3685319423675537,0.0,0.0,0.0,0.0008665085830064068,23,4,30,1,5,0,0,1,0,0.0
2026-01-31 00:00:00+00:00,1.3685319423675537,1.3685319423675537,1.3685319423675537,1.3685319423675537,0.0,0.0,0.0,0.0008672545522038515,0,5,31,1,5,0,0,1,0,0.0
2026-01-31 01:00:00+00:00,1.3685319423675537,1.3685319423675537,1.3685319423675537,1.3685319423675537,0.0,0.0,0.0,0.0008645654590140908,1,5,31,1,5,0,0,1,0,0.0
2026-01-31 02:00:00+00:00,1.3685319423675537,1.3685319423675537,1.3685319423675537,1.3685319423675537,0.0,0.0,0.0,0.0008660624035169693,2,5,31,1,5,0,0,1,0,0.0
2026-01-31 03:00:00+00:00,1.3685319423675537,1.3685319423675537,1.3685319423675537,1.3685319423675537,0.0,0.0,0.0,0.0008660624035169693,3,5,31,1,5,0,0,1,0,0.0
2026-01-31 04:00:00+00:00,1.3685319423675537,1.3685319423675537,1.3685319423675537,1.3685319423675537,0.0,0.0,0.0,0.0008213489061539819,4,5,31,1,5,0,0,1,0,0.0
2026-01-31 05:00:00+00:00,1.3685319423675537,1.3685319423675537,1.3685319423675537,1.3685319423675537,0.0,0.0,0.0,0.0006985511367367732,5,5,31,1,5,0,0,1,0,0.0
2026-01-31 06:00:00+00:00,1.3685319423675537,1.3685319423675537,1.3685319423675537,1.3685319423675537,0.0,0.0,0.0,0.0006386536830147238,6,5,31,1,5,0,0,1,0,0.0
2026-01-31 07:00:00+00:00,1.3685319423675537,1.3685319423675537,1.3685319423675537,1.3685319423675537,0.0,0.0,0.0,0.0006386536830147238,7,5,31,1,5,0,0,0,0,0.0
2026-01-31 08:00:00+00:00,1.3685319423675537,1.3685319423675537,1.3685319423675537,1.3685319423675537,0.0,0.0,0.0,0.0005786666728050053,8,5,31,1,5,1,0,0,0,0.0
